@relation pm25_data

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
42,0.069565,0.21519,0.333333,0.071429,0.401302,0.162791,0.264706,0.802837
29,0.034783,0.43038,0.6,0.142857,0.401302,0.162791,0.264706,0.802837
29,0.043478,0.518987,0.6,0.428571,0.401302,0.162791,0.264706,0.802837
59,0.043478,0.35443,0.8,0.214286,0.401302,0.162791,0.264706,0.802837
38,0.078261,0.506329,0.533333,0.142857,0.401302,0.162791,0.264706,0.802837
62,0.043478,0.35443,0.4,0.142857,0.401302,0.162791,0.264706,0.802837
27,0.121739,0.21519,0.333333,0.214286,0.414317,0.395349,0.941176,0.363121
21,0.113043,0.265823,0.2,0.142857,0.414317,0.395349,0.941176,0.363121
37,0.182609,0.21519,0.266667,0.142857,0.414317,0.395349,0.941176,0.363121
18,0.113043,0.341772,0.333333,0.357143,0.414317,0.395349,0.941176,0.363121
27,0.226087,0.088608,0.133333,0.142857,0.414317,0.395349,0.941176,0.363121
26,0.121739,0.35443,0.333333,0.214286,0.414317,0.395349,0.941176,0.363121
26,0.217391,0.265823,0.266667,0.142857,0.414317,0.395349,0.941176,0.363121
7,0.165217,0.253165,0.2,0.214286,0.26898,0.325581,0.882353,0.212766
9,0.295652,0.177215,0.2,0.071429,0.26898,0.325581,0.882353,0.212766
12,0.165217,0.151899,0.133333,0.142857,0.26898,0.325581,0.882353,0.212766
11,0.278261,0.050633,0.066667,0.071429,0.26898,0.325581,0.882353,0.212766
8,0.182609,0.227848,0.2,0.142857,0.26898,0.325581,0.882353,0.212766
8,0.156522,0.177215,0.066667,0.142857,0.26898,0.325581,0.882353,0.212766
13,0.252174,0.164557,0.133333,0.071429,0.26898,0.325581,0.882353,0.212766
7,0.13913,0.291139,0.2,0.214286,0.262473,0.162791,0.941176,0.153191
12,0.217391,0.278481,0.2,0.071429,0.262473,0.162791,0.941176,0.153191
12,0.156522,0.278481,0.266667,0.142857,0.262473,0.162791,0.941176,0.153191
13,0.243478,0.075949,0.133333,0.071429,0.262473,0.162791,0.941176,0.153191
8,0.121739,0.21519,0.133333,0.071429,0.262473,0.162791,0.941176,0.153191
19,0.173913,0.253165,0.2,0.071429,0.262473,0.162791,0.941176,0.153191
12,0.130435,0.189873,0.2,0.142857,0.262473,0.162791,0.941176,0.153191
15,0.06087,0.43038,0.4,0.285714,0.318872,0.069767,0.411765,0.405674
19,0.069565,0.468354,0.333333,0.071429,0.318872,0.069767,0.411765,0.405674
22,0.069565,0.392405,0.4,0.142857,0.318872,0.069767,0.411765,0.405674
32,0.06087,0.341772,0.266667,0.071429,0.318872,0.069767,0.411765,0.405674
23,0.069565,0.278481,0.4,0.214286,0.318872,0.069767,0.411765,0.405674
15,0.052174,0.367089,0.266667,0.142857,0.318872,0.069767,0.411765,0.405674
21,0.078261,0.164557,0.266667,0.071429,0.318872,0.069767,0.411765,0.405674
44,0.104348,0.265823,0.266667,0.071429,0.396963,0.151163,0.470588,0.673759
20,0.06087,0.316456,0.266667,0.142857,0.396963,0.151163,0.470588,0.673759
31,0.078261,0.43038,0.466667,0.214286,0.396963,0.151163,0.470588,0.673759
30,0.121739,0.151899,0.2,0.071429,0.396963,0.151163,0.470588,0.673759
34,0.078261,0.227848,0.4,0.142857,0.396963,0.151163,0.470588,0.673759
28,0.121739,0.405063,0.4,0.071429,0.396963,0.151163,0.470588,0.673759
23,0.069565,0.455696,0.533333,0.428571,0.396963,0.151163,0.470588,0.673759
23,0.26087,0.189873,0.2,0.071429,0.32538,0.44186,0.882353,0.500709
25,0.104348,0.227848,0.266667,0.071429,0.32538,0.44186,0.882353,0.500709
27,0.156522,0.278481,0.333333,0.142857,0.32538,0.44186,0.882353,0.500709
23,0.234783,0.088608,0.133333,0.071429,0.32538,0.44186,0.882353,0.500709
19,0.13913,0.291139,0.333333,0.285714,0.32538,0.44186,0.882353,0.500709
22,0.13913,0.164557,0.333333,0.142857,0.32538,0.44186,0.882353,0.500709
37,0.2,0.164557,0.2,0.071429,0.32538,0.44186,0.882353,0.500709
11,0.217391,0.126582,0.133333,0.071429,0.206074,0.232558,0.882353,0.341844
16,0.182609,0.177215,0.2,0.142857,0.206074,0.232558,0.882353,0.341844
11,0.2,0.227848,0.2,0.071429,0.206074,0.232558,0.882353,0.341844
8,0.121739,0.278481,0.266667,0.285714,0.206074,0.232558,0.882353,0.341844
12,0.130435,0.151899,0.266667,0.214286,0.206074,0.232558,0.882353,0.341844
11,0.130435,0.265823,0.266667,0.214286,0.206074,0.232558,0.882353,0.341844
8,0.113043,0.189873,0.133333,0.142857,0.206074,0.232558,0.882353,0.341844
22,0.095652,0.405063,0.333333,0.071429,0.308026,0.302326,0.470588,0.724823
37,0.043478,0.341772,0.333333,0.142857,0.308026,0.302326,0.470588,0.724823
14,0.06087,0.392405,0.4,0.285714,0.308026,0.302326,0.470588,0.724823
27,0.052174,0.265823,0.4,0.142857,0.308026,0.302326,0.470588,0.724823
16,0.043478,0.329114,0.333333,0.142857,0.308026,0.302326,0.470588,0.724823
26,0.078261,0.405063,0.333333,0.071429,0.308026,0.302326,0.470588,0.724823
22,0.069565,0.379747,0.4,0.142857,0.308026,0.302326,0.470588,0.724823
24,0.104348,0.367089,0.4,0.142857,0.344902,0.22093,0.941176,0.680851
19,0.086957,0.291139,0.266667,0.071429,0.344902,0.22093,0.941176,0.680851
23,0.191304,0.291139,0.266667,0.071429,0.344902,0.22093,0.941176,0.680851
32,0.156522,0.253165,0.266667,0.142857,0.344902,0.22093,0.941176,0.680851
18,0.104348,0.35443,0.333333,0.285714,0.344902,0.22093,0.941176,0.680851
25,0.173913,0.227848,0.2,0.071429,0.344902,0.22093,0.941176,0.680851
28,0.095652,0.227848,0.266667,0.142857,0.344902,0.22093,0.941176,0.680851
16,0.243478,0.088608,0.133333,0.071429,0.238612,0.360465,0.882353,0.394326
15,0.165217,0.202532,0.266667,0.142857,0.238612,0.360465,0.882353,0.394326
14,0.243478,0.177215,0.2,0.071429,0.238612,0.360465,0.882353,0.394326
12,0.156522,0.21519,0.2,0.214286,0.238612,0.360465,0.882353,0.394326
16,0.130435,0.164557,0.2,0.071429,0.238612,0.360465,0.882353,0.394326
18,0.147826,0.139241,0.2,0.214286,0.238612,0.360465,0.882353,0.394326
16,0.2,0.164557,0.2,0.142857,0.238612,0.360465,0.882353,0.394326
16,0.06087,0.253165,0.266667,0.071429,0.301518,0.104651,0.470588,0.652482
21,0.078261,0.278481,0.266667,0.142857,0.301518,0.104651,0.470588,0.652482
19,0.104348,0.177215,0.266667,0.142857,0.301518,0.104651,0.470588,0.652482
16,0.095652,0.278481,0.333333,0.142857,0.301518,0.104651,0.470588,0.652482
16,0.130435,0.291139,0.266667,0.071429,0.301518,0.104651,0.470588,0.652482
12,0.104348,0.303797,0.266667,0.214286,0.301518,0.104651,0.470588,0.652482
18,0.130435,0.21519,0.2,0.071429,0.301518,0.104651,0.470588,0.652482
26,0.13913,0.151899,0.4,0.142857,0.342733,0.488372,0.882353,0.795745
23,0.2,0.240506,0.333333,0.071429,0.342733,0.488372,0.882353,0.795745
26,0.173913,0.291139,0.266667,0.071429,0.342733,0.488372,0.882353,0.795745
28,0.173913,0.189873,0.333333,0.142857,0.342733,0.488372,0.882353,0.795745
18,0.113043,0.316456,0.466667,0.285714,0.342733,0.488372,0.882353,0.795745
23,0.078261,0.240506,0.4,0.071429,0.342733,0.488372,0.882353,0.795745
24,0.130435,0.278481,0.466667,0.142857,0.342733,0.488372,0.882353,0.795745
7,0.191304,0.113924,0.2,0.071429,0.184382,0.476744,0.794118,0.609929
8,0.130435,0.164557,0.2,0.071429,0.184382,0.476744,0.794118,0.609929
11,0.2,0.075949,0.133333,0.071429,0.184382,0.476744,0.794118,0.609929
8,0.113043,0.189873,0.2,0.142857,0.184382,0.476744,0.794118,0.609929
14,0.104348,0.126582,0.2,0.071429,0.184382,0.476744,0.794118,0.609929
10,0.243478,0.101266,0.133333,0,0.184382,0.476744,0.794118,0.609929
11,0.13913,0.088608,0.2,0.214286,0.184382,0.476744,0.794118,0.609929
14,0.191304,0.088608,0.133333,0.071429,0.125813,0.313953,0.882353,0.476596
16,0.095652,0.164557,0.2,0.071429,0.125813,0.313953,0.882353,0.476596
12,0.113043,0.240506,0.2,0.214286,0.125813,0.313953,0.882353,0.476596
12,0.191304,0.177215,0.2,0.071429,0.125813,0.313953,0.882353,0.476596
13,0.121739,0.21519,0.266667,0.142857,0.125813,0.313953,0.882353,0.476596
16,0.121739,0.113924,0.266667,0.142857,0.125813,0.313953,0.882353,0.476596
15,0.147826,0.164557,0.2,0.142857,0.125813,0.313953,0.882353,0.476596
15,0.121739,0.329114,0.266667,0.142857,0.147505,0.27907,0.941176,0.394326
18,0.078261,0.202532,0.333333,0.214286,0.147505,0.27907,0.941176,0.394326
16,0.086957,0.227848,0.2,0.142857,0.147505,0.27907,0.941176,0.394326
19,0.069565,0.341772,0.333333,0.214286,0.147505,0.27907,0.941176,0.394326
17,0.156522,0.151899,0.2,0.142857,0.147505,0.27907,0.941176,0.394326
17,0.095652,0.329114,0.266667,0.357143,0.147505,0.27907,0.941176,0.394326
21,0.104348,0.240506,0.333333,0.142857,0.147505,0.27907,0.941176,0.394326
37,0.017391,0.367089,0.333333,0.071429,0.169197,0.046512,0.352941,0.460993
27,0.008696,0.455696,0.4,0.142857,0.169197,0.046512,0.352941,0.460993
37,0.026087,0.303797,0.466667,0.214286,0.169197,0.046512,0.352941,0.460993
24,0.026087,0.531646,0.333333,0.142857,0.169197,0.046512,0.352941,0.460993
31,0.026087,0.493671,0.266667,0.142857,0.169197,0.046512,0.352941,0.460993
38,0.017391,0.544304,0.533333,0.285714,0.169197,0.046512,0.352941,0.460993
27,0.017391,0.594937,0.533333,0.357143,0.169197,0.046512,0.352941,0.460993
40,0.017391,0.620253,0.533333,0.357143,0.247289,0.197674,0.470588,0.326241
46,0.034783,0.367089,0.6,0.214286,0.247289,0.197674,0.470588,0.326241
37,0.034783,0.658228,0.333333,0.142857,0.247289,0.197674,0.470588,0.326241
33,0.008696,0.518987,0.466667,0.142857,0.247289,0.197674,0.470588,0.326241
50,0.034783,0.43038,0.466667,0.142857,0.247289,0.197674,0.470588,0.326241
29,0.017391,0.658228,0.6,0.428571,0.247289,0.197674,0.470588,0.326241
33,0.043478,0.620253,0.4,0.214286,0.247289,0.197674,0.470588,0.326241
23,0.121739,0.164557,0.2,0.142857,0.229935,0.348837,0.941176,0.370213
26,0.269565,0.075949,0.2,0.214286,0.229935,0.348837,0.941176,0.370213
20,0.269565,0.139241,0.266667,0.142857,0.229935,0.348837,0.941176,0.370213
26,0.173913,0.101266,0.266667,0.285714,0.229935,0.348837,0.941176,0.370213
24,0.156522,0.227848,0.266667,0.285714,0.229935,0.348837,0.941176,0.370213
28,0.217391,0.126582,0.266667,0.142857,0.229935,0.348837,0.941176,0.370213
21,0.147826,0.227848,0.266667,0.357143,0.229935,0.348837,0.941176,0.370213
18,0.191304,0.139241,0.266667,0.142857,0.164859,0.162791,0.941176,0.41844
17,0.130435,0.278481,0.266667,0.357143,0.164859,0.162791,0.941176,0.41844
17,0.226087,0.088608,0.133333,0.142857,0.164859,0.162791,0.941176,0.41844
17,0.104348,0.189873,0.2,0.142857,0.164859,0.162791,0.941176,0.41844
16,0.173913,0.265823,0.266667,0.142857,0.164859,0.162791,0.941176,0.41844
18,0.121739,0.278481,0.333333,0.285714,0.164859,0.162791,0.941176,0.41844
16,0.121739,0.126582,0.333333,0.214286,0.164859,0.162791,0.941176,0.41844
22,0.130435,0.379747,0.266667,0.142857,0.29718,0.337209,0.470588,0.575887
20,0.069565,0.43038,0.4,0.357143,0.29718,0.337209,0.470588,0.575887
22,0.052174,0.329114,0.266667,0.071429,0.29718,0.337209,0.470588,0.575887
23,0.121739,0.240506,0.2,0.071429,0.29718,0.337209,0.470588,0.575887
29,0.078261,0.329114,0.4,0.214286,0.29718,0.337209,0.470588,0.575887
24,0.086957,0.240506,0.466667,0.142857,0.29718,0.337209,0.470588,0.575887
22,0.104348,0.367089,0.466667,0.285714,0.29718,0.337209,0.470588,0.575887
22,0.104348,0.164557,0.4,0.142857,0.229935,0.360465,0.941176,0.404255
19,0.113043,0.278481,0.266667,0.285714,0.229935,0.360465,0.941176,0.404255
19,0.208696,0.113924,0.133333,0.142857,0.229935,0.360465,0.941176,0.404255
19,0.095652,0.202532,0.2,0.071429,0.229935,0.360465,0.941176,0.404255
19,0.226087,0.189873,0.2,0.142857,0.229935,0.360465,0.941176,0.404255
20,0.156522,0.177215,0.266667,0.142857,0.229935,0.360465,0.941176,0.404255
19,0.113043,0.278481,0.333333,0.214286,0.229935,0.360465,0.941176,0.404255
17,0.104348,0.367089,0.266667,0.142857,0.247289,0.337209,0.470588,0.668085
18,0.095652,0.379747,0.2,0.071429,0.247289,0.337209,0.470588,0.668085
18,0.069565,0.392405,0.333333,0.285714,0.247289,0.337209,0.470588,0.668085
15,0.078261,0.341772,0.333333,0.142857,0.247289,0.337209,0.470588,0.668085
25,0.069565,0.291139,0.333333,0.142857,0.247289,0.337209,0.470588,0.668085
23,0.069565,0.227848,0.466667,0.142857,0.247289,0.337209,0.470588,0.668085
18,0.034783,0.329114,0.266667,0.071429,0.247289,0.337209,0.470588,0.668085
24,0.086957,0.35443,0.2,0.071429,0.262473,0.22093,0.882353,0.706383
25,0.06087,0.379747,0.4,0.142857,0.262473,0.22093,0.882353,0.706383
20,0.043478,0.329114,0.333333,0,0.262473,0.22093,0.882353,0.706383
30,0.069565,0.227848,0.466667,0.071429,0.262473,0.22093,0.882353,0.706383
21,0.069565,0.379747,0.4,0.285714,0.262473,0.22093,0.882353,0.706383
32,0.095652,0.240506,0.333333,0.142857,0.262473,0.22093,0.882353,0.706383
21,0.078261,0.417722,0.266667,0.142857,0.262473,0.22093,0.882353,0.706383
22,0.034783,0.405063,0.4,0.071429,0.316703,0.313953,0.470588,0.670922
40,0.06087,0.316456,0.733333,0.142857,0.316703,0.313953,0.470588,0.670922
41,0.052174,0.379747,0.466667,0.214286,0.316703,0.313953,0.470588,0.670922
30,0.06087,0.455696,0.466667,0.214286,0.316703,0.313953,0.470588,0.670922
31,0.078261,0.493671,0.333333,0.071429,0.316703,0.313953,0.470588,0.670922
27,0.078261,0.544304,0.4,0.214286,0.316703,0.313953,0.470588,0.670922
26,0.052174,0.518987,0.533333,0.428571,0.316703,0.313953,0.470588,0.670922
49,0.069565,0.544304,0.666667,0.285714,0.360087,0.232558,0.470588,0.763121
41,0.095652,0.620253,0.533333,0.214286,0.360087,0.232558,0.470588,0.763121
61,0.113043,0.379747,0.533333,0.285714,0.360087,0.232558,0.470588,0.763121
37,0.078261,0.607595,0.8,0.571429,0.360087,0.232558,0.470588,0.763121
64,0.078261,0.367089,1,0.142857,0.360087,0.232558,0.470588,0.763121
35,0.052174,0.481013,0.6,0.071429,0.360087,0.232558,0.470588,0.763121
44,0.113043,0.594937,0.333333,0.071429,0.360087,0.232558,0.470588,0.763121
47,0.191304,0.227848,0.4,0.142857,0.344902,0.488372,0.882353,0.893617
40,0.113043,0.392405,0.466667,0.142857,0.344902,0.488372,0.882353,0.893617
44,0.13913,0.189873,0.6,0.071429,0.344902,0.488372,0.882353,0.893617
41,0.156522,0.341772,0.266667,0.071429,0.344902,0.488372,0.882353,0.893617
32,0.173913,0.367089,0.4,0.142857,0.344902,0.488372,0.882353,0.893617
27,0.104348,0.405063,0.533333,0.357143,0.344902,0.488372,0.882353,0.893617
31,0.069565,0.316456,0.466667,0,0.344902,0.488372,0.882353,0.893617
13,0.313043,0.139241,0.133333,0.142857,0.27115,0.337209,0.882353,0.404255
15,0.243478,0.139241,0.2,0.142857,0.27115,0.337209,0.882353,0.404255
15,0.304348,0.063291,0.066667,0.071429,0.27115,0.337209,0.882353,0.404255
13,0.217391,0.164557,0.266667,0.071429,0.27115,0.337209,0.882353,0.404255
16,0.2,0.101266,0.333333,0.071429,0.27115,0.337209,0.882353,0.404255
17,0.147826,0.139241,0.2,0.071429,0.27115,0.337209,0.882353,0.404255
15,0.2,0.202532,0.2,0.214286,0.27115,0.337209,0.882353,0.404255
19,0.121739,0.189873,0.2,0,0.251627,0.5,0.882353,0.530496
18,0.165217,0.139241,0.4,0.071429,0.251627,0.5,0.882353,0.530496
13,0.26087,0.189873,0.2,0.142857,0.251627,0.5,0.882353,0.530496
12,0.182609,0.21519,0.333333,0,0.251627,0.5,0.882353,0.530496
14,0.156522,0.253165,0.2,0.214286,0.251627,0.5,0.882353,0.530496
15,0.173913,0.202532,0.2,0.071429,0.251627,0.5,0.882353,0.530496
15,0.26087,0.126582,0.133333,0.071429,0.251627,0.5,0.882353,0.530496
9,0.191304,0.253165,0.2,0.071429,0.164859,0.290698,0.882353,0.28227
11,0.113043,0.291139,0.266667,0.285714,0.164859,0.290698,0.882353,0.28227
12,0.165217,0.202532,0.266667,0.142857,0.164859,0.290698,0.882353,0.28227
13,0.130435,0.151899,0.333333,0.142857,0.164859,0.290698,0.882353,0.28227
12,0.226087,0.139241,0.2,0.142857,0.164859,0.290698,0.882353,0.28227
11,0.104348,0.202532,0.133333,0.071429,0.164859,0.290698,0.882353,0.28227
12,0.121739,0.278481,0.333333,0.142857,0.164859,0.290698,0.882353,0.28227
21,0.043478,0.367089,0.333333,0.142857,0.240781,0.139535,0.941176,0.431206
23,0.069565,0.443038,0.333333,0.214286,0.240781,0.139535,0.941176,0.431206
29,0.06087,0.392405,0.333333,0.357143,0.240781,0.139535,0.941176,0.431206
25,0.086957,0.291139,0.4,0.142857,0.240781,0.139535,0.941176,0.431206
22,0.06087,0.417722,0.4,0.428571,0.240781,0.139535,0.941176,0.431206
31,0.052174,0.35443,0.4,0.214286,0.240781,0.139535,0.941176,0.431206
27,0.06087,0.240506,0.4,0.214286,0.240781,0.139535,0.941176,0.431206
48,0.043478,0.392405,0.4,0.142857,0.338395,0.093023,0.529412,0.729078
44,0.026087,0.531646,0.4,0.142857,0.338395,0.093023,0.529412,0.729078
34,0.034783,0.481013,0.533333,0.428571,0.338395,0.093023,0.529412,0.729078
33,0.017391,0.379747,0.333333,0.142857,0.338395,0.093023,0.529412,0.729078
64,0.008696,0.417722,0.533333,0.285714,0.338395,0.093023,0.529412,0.729078
53,0.034783,0.253165,0.4,0.214286,0.338395,0.093023,0.529412,0.729078
49,0.043478,0.468354,0.4,0.357143,0.338395,0.093023,0.529412,0.729078
65,0.165217,0.278481,0.4,0.071429,0.35141,0.127907,0.411765,0.756028
52,0.086957,0.367089,0.4,0.071429,0.35141,0.127907,0.411765,0.756028
76,0.13913,0.240506,0.533333,0.071429,0.35141,0.127907,0.411765,0.756028
65,0.173913,0.405063,0.4,0.142857,0.35141,0.127907,0.411765,0.756028
89,0.13913,0.329114,0.466667,0.214286,0.35141,0.127907,0.411765,0.756028
53,0.156522,0.392405,0.533333,0.357143,0.35141,0.127907,0.411765,0.756028
70,0.147826,0.392405,0.4,0.214286,0.35141,0.127907,0.411765,0.756028
27,0.295652,0.063291,0.2,0.071429,0.303688,0.406977,0.882353,0.543262
30,0.13913,0.177215,0.266667,0.071429,0.303688,0.406977,0.882353,0.543262
26,0.208696,0.21519,0.266667,0.142857,0.303688,0.406977,0.882353,0.543262
30,0.278261,0.113924,0.266667,0.142857,0.303688,0.406977,0.882353,0.543262
30,0.321739,0.126582,0.2,0.071429,0.303688,0.406977,0.882353,0.543262
28,0.208696,0.101266,0.266667,0.071429,0.303688,0.406977,0.882353,0.543262
26,0.191304,0.227848,0.333333,0.285714,0.303688,0.406977,0.882353,0.543262
20,0.130435,0.329114,0.333333,0.142857,0.260304,0.162791,0.882353,0.460993
20,0.156522,0.151899,0.333333,0.142857,0.260304,0.162791,0.882353,0.460993
30,0.104348,0.227848,0.4,0.142857,0.260304,0.162791,0.882353,0.460993
21,0.078261,0.379747,0.466667,0.428571,0.260304,0.162791,0.882353,0.460993
22,0.078261,0.253165,0.266667,0.071429,0.260304,0.162791,0.882353,0.460993
22,0.086957,0.189873,0.4,0.142857,0.260304,0.162791,0.882353,0.460993
22,0.095652,0.291139,0.333333,0.214286,0.260304,0.162791,0.882353,0.460993
31,0.069565,0.392405,0.466667,0.142857,0.253796,0.186047,0.529412,0.653901
31,0.078261,0.455696,0.466667,0.214286,0.253796,0.186047,0.529412,0.653901
43,0.043478,0.278481,0.6,0.214286,0.253796,0.186047,0.529412,0.653901
32,0.052174,0.405063,0.466667,0.285714,0.253796,0.186047,0.529412,0.653901
28,0.034783,0.468354,0.6,0.428571,0.253796,0.186047,0.529412,0.653901
40,0.052174,0.278481,0.466667,0.214286,0.253796,0.186047,0.529412,0.653901
29,0.034783,0.35443,0.4,0.071429,0.253796,0.186047,0.529412,0.653901
16,0.104348,0.202532,0.2,0.142857,0.223427,0.290698,0.882353,0.363121
16,0.113043,0.303797,0.266667,0.285714,0.223427,0.290698,0.882353,0.363121
17,0.121739,0.278481,0.266667,0.428571,0.223427,0.290698,0.882353,0.363121
15,0.234783,0.101266,0.2,0.142857,0.223427,0.290698,0.882353,0.363121
18,0.165217,0.21519,0.266667,0.214286,0.223427,0.290698,0.882353,0.363121
19,0.121739,0.151899,0.266667,0.285714,0.223427,0.290698,0.882353,0.363121
13,0.226087,0.21519,0.2,0.142857,0.223427,0.290698,0.882353,0.363121
23,0.156522,0.139241,0.2,0.142857,0.212581,0.093023,0.088235,0.397163
20,0.130435,0.316456,0.2,0.142857,0.212581,0.093023,0.088235,0.397163
24,0.078261,0.202532,0.266667,0.142857,0.212581,0.093023,0.088235,0.397163
20,0.069565,0.379747,0.266667,0.357143,0.212581,0.093023,0.088235,0.397163
23,0.06087,0.278481,0.2,0.071429,0.212581,0.093023,0.088235,0.397163
26,0.113043,0.278481,0.266667,0.142857,0.212581,0.093023,0.088235,0.397163
25,0.06087,0.392405,0.266667,0.285714,0.212581,0.093023,0.088235,0.397163
27,0.06087,0.341772,0.2,0.142857,0.255965,0.209302,0.794118,0.439716
26,0.13913,0.379747,0.266667,0.142857,0.255965,0.209302,0.794118,0.439716
27,0.069565,0.468354,0.333333,0.357143,0.255965,0.209302,0.794118,0.439716
38,0.078261,0.240506,0.333333,0.142857,0.255965,0.209302,0.794118,0.439716
33,0.086957,0.43038,0.266667,0.214286,0.255965,0.209302,0.794118,0.439716
37,0.113043,0.316456,0.333333,0.142857,0.255965,0.209302,0.794118,0.439716
32,0.147826,0.240506,0.266667,0.142857,0.255965,0.209302,0.794118,0.439716
21,0.173913,0.35443,0.266667,0.142857,0.260304,0.139535,0.882353,0.519149
32,0.104348,0.291139,0.4,0.142857,0.260304,0.139535,0.882353,0.519149
27,0.095652,0.227848,0.4,0.214286,0.260304,0.139535,0.882353,0.519149
22,0.086957,0.291139,0.2,0.142857,0.260304,0.139535,0.882353,0.519149
23,0.2,0.177215,0.266667,0.142857,0.260304,0.139535,0.882353,0.519149
23,0.104348,0.405063,0.4,0.357143,0.260304,0.139535,0.882353,0.519149
28,0.086957,0.379747,0.333333,0.214286,0.260304,0.139535,0.882353,0.519149
30,0.008696,0.43038,0.466667,0.142857,0.245119,0.05814,0.676471,0.601418
27,0.043478,0.443038,0.6,0.357143,0.245119,0.05814,0.676471,0.601418
30,0.026087,0.493671,0.466667,0.214286,0.245119,0.05814,0.676471,0.601418
49,0.043478,0.303797,0.533333,0.142857,0.245119,0.05814,0.676471,0.601418
40,0.034783,0.329114,0.466667,0.142857,0.245119,0.05814,0.676471,0.601418
42,0.017391,0.265823,0.6,0.214286,0.245119,0.05814,0.676471,0.601418
38,0.034783,0.405063,0.466667,0.285714,0.245119,0.05814,0.676471,0.601418
52,0.078261,0.303797,0.4,0.071429,0.308026,0.290698,0.882353,0.787234
31,0.113043,0.367089,0.333333,0.142857,0.308026,0.290698,0.882353,0.787234
45,0.06087,0.417722,0.4,0.214286,0.308026,0.290698,0.882353,0.787234
30,0.052174,0.43038,0.466667,0.285714,0.308026,0.290698,0.882353,0.787234
43,0.06087,0.227848,0.466667,0.142857,0.308026,0.290698,0.882353,0.787234
38,0.095652,0.329114,0.333333,0.071429,0.308026,0.290698,0.882353,0.787234
30,0.034783,0.367089,0.333333,0.071429,0.308026,0.290698,0.882353,0.787234
18,0.252174,0.164557,0.2,0.071429,0.24295,0.360465,0.882353,0.739007
19,0.191304,0.21519,0.266667,0.142857,0.24295,0.360465,0.882353,0.739007
22,0.191304,0.113924,0.2,0.071429,0.24295,0.360465,0.882353,0.739007
14,0.321739,0.113924,0.133333,0.071429,0.24295,0.360465,0.882353,0.739007
17,0.226087,0.151899,0.2,0.071429,0.24295,0.360465,0.882353,0.739007
21,0.121739,0.177215,0.2,0,0.24295,0.360465,0.882353,0.739007
19,0.286957,0.063291,0.133333,0.071429,0.24295,0.360465,0.882353,0.739007
16,0.113043,0.164557,0.133333,0.071429,0.164859,0.395349,0.882353,0.724823
15,0.156522,0.21519,0.2,0.214286,0.164859,0.395349,0.882353,0.724823
12,0.252174,0.151899,0.133333,0.071429,0.164859,0.395349,0.882353,0.724823
17,0.165217,0.113924,0.133333,0.142857,0.164859,0.395349,0.882353,0.724823
12,0.173913,0.189873,0.2,0.142857,0.164859,0.395349,0.882353,0.724823
15,0.208696,0.202532,0.2,0.071429,0.164859,0.395349,0.882353,0.724823
14,0.252174,0.050633,0.133333,0.071429,0.164859,0.395349,0.882353,0.724823
19,0.156522,0.101266,0.2,0.142857,0.073753,0.44186,0.882353,0.679433
17,0.156522,0.227848,0.2,0.071429,0.073753,0.44186,0.882353,0.679433
14,0.217391,0.075949,0.133333,0.071429,0.073753,0.44186,0.882353,0.679433
17,0.147826,0.21519,0.2,0.214286,0.073753,0.44186,0.882353,0.679433
16,0.156522,0.189873,0.266667,0.142857,0.073753,0.44186,0.882353,0.679433
17,0.104348,0.151899,0.2,0,0.073753,0.44186,0.882353,0.679433
14,0.217391,0.177215,0.133333,0,0.073753,0.44186,0.882353,0.679433
17,0.147826,0.291139,0.266667,0.142857,0.093275,0.313953,0.882353,0.48227
16,0.113043,0.202532,0.2,0.071429,0.093275,0.313953,0.882353,0.48227
20,0.182609,0.265823,0.2,0.071429,0.093275,0.313953,0.882353,0.48227
16,0.147826,0.303797,0.2,0.214286,0.093275,0.313953,0.882353,0.48227
12,0.217391,0.265823,0.133333,0.071429,0.093275,0.313953,0.882353,0.48227
16,0.156522,0.151899,0.2,0.142857,0.093275,0.313953,0.882353,0.48227
15,0.234783,0.113924,0.133333,0.071429,0.093275,0.313953,0.882353,0.48227
46,0.078261,0.405063,0.333333,0.142857,0.227766,0.139535,0.882353,0.686525
24,0.034783,0.417722,0.333333,0.142857,0.227766,0.139535,0.882353,0.686525
28,0.121739,0.367089,0.333333,0.214286,0.227766,0.139535,0.882353,0.686525
36,0.078261,0.316456,0.266667,0.071429,0.227766,0.139535,0.882353,0.686525
35,0.06087,0.253165,0.333333,0.142857,0.227766,0.139535,0.882353,0.686525
24,0.086957,0.455696,0.466667,0.357143,0.227766,0.139535,0.882353,0.686525
29,0.086957,0.468354,0.266667,0.142857,0.227766,0.139535,0.882353,0.686525
37,0.034783,0.455696,0.533333,0.071429,0.266811,0.22093,0.529412,0.730496
56,0.06087,0.291139,0.533333,0.214286,0.266811,0.22093,0.529412,0.730496
81,0.06087,0.43038,0.533333,0.214286,0.266811,0.22093,0.529412,0.730496
30,0.086957,0.493671,0.6,0.357143,0.266811,0.22093,0.529412,0.730496
35,0.095652,0.405063,0.466667,0.214286,0.266811,0.22093,0.529412,0.730496
47,0.06087,0.481013,0.4,0.071429,0.266811,0.22093,0.529412,0.730496
