@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
34,0.494118,0.151515,0.166667,0.222222,0.833735,0.256881,0.676471,0.684421
29,0.411765,0.242424,0.222222,0.333333,0.795181,0.266055,0.470588,0.857523
26,0.411765,0.242424,0.222222,0.222222,0.795181,0.266055,0.470588,0.857523
30,0.388235,0.30303,0.277778,0.222222,0.795181,0.266055,0.470588,0.857523
41,0.411765,0.136364,0.222222,0.333333,0.795181,0.266055,0.470588,0.857523
44,0.411765,0.287879,0.277778,0.222222,0.795181,0.266055,0.470588,0.857523
32,0.411765,0.212121,0.166667,0.222222,0.795181,0.266055,0.470588,0.857523
27,0.470588,0.272727,0.277778,0.222222,0.804819,0.238532,0.529412,0.77763
24,0.494118,0.212121,0.222222,0.111111,0.804819,0.238532,0.529412,0.77763
41,0.470588,0.287879,0.333333,0.333333,0.804819,0.238532,0.529412,0.77763
28,0.447059,0.212121,0.222222,0.222222,0.804819,0.238532,0.529412,0.77763
28,0.494118,0.181818,0.166667,0.222222,0.804819,0.238532,0.529412,0.77763
40,0.458824,0.136364,0.277778,0.333333,0.804819,0.238532,0.529412,0.77763
29,0.576471,0.257576,0.222222,0.111111,0.833735,0.311927,0.617647,0.747004
38,0.541176,0.30303,0.277778,0.111111,0.833735,0.311927,0.617647,0.747004
41,0.529412,0.121212,0.222222,0.222222,0.833735,0.311927,0.617647,0.747004
24,0.517647,0.181818,0.222222,0.111111,0.833735,0.311927,0.617647,0.747004
35,0.541176,0.181818,0.166667,0.222222,0.833735,0.311927,0.617647,0.747004
28,0.564706,0.181818,0.222222,0.222222,0.833735,0.311927,0.617647,0.747004
34,0.470588,0.19697,0.277778,0.111111,0.819277,0.275229,0.529412,0.798935
32,0.529412,0.242424,0.277778,0.111111,0.819277,0.275229,0.529412,0.798935
35,0.529412,0.136364,0.222222,0.111111,0.819277,0.275229,0.529412,0.798935
38,0.470588,0.19697,0.277778,0.222222,0.819277,0.275229,0.529412,0.798935
53,0.494118,0.30303,0.333333,0.111111,0.819277,0.275229,0.529412,0.798935
49,0.482353,0.151515,0.277778,0.222222,0.819277,0.275229,0.529412,0.798935
32,0.4,0.318182,0.333333,0.111111,0.821687,0.256881,0.529412,0.878828
15,0.376471,0.272727,0.222222,0.111111,0.821687,0.256881,0.529412,0.878828
28,0.388235,0.151515,0.277778,0.222222,0.821687,0.256881,0.529412,0.878828
13,0.352941,0.19697,0.277778,0.111111,0.821687,0.256881,0.529412,0.878828
13,0.352941,0.19697,0.277778,0.222222,0.821687,0.256881,0.529412,0.878828
16,0.411765,0.136364,0.222222,0.222222,0.821687,0.256881,0.529412,0.878828
31,0.282353,0.287879,0.222222,0.111111,0.862651,0.33945,0.676471,0.908123
16,0.282353,0.181818,0.111111,0.111111,0.862651,0.33945,0.676471,0.908123
12,0.305882,0.075758,0.111111,0.111111,0.862651,0.33945,0.676471,0.908123
30,0.305882,0.090909,0.166667,0.222222,0.862651,0.33945,0.676471,0.908123
15,0.317647,0.121212,0.111111,0.222222,0.862651,0.33945,0.676471,0.908123
22,0.294118,0.090909,0.111111,0.111111,0.862651,0.33945,0.676471,0.908123
20,0.176471,0.242424,0.222222,0.111111,0.872289,0.577982,0.529412,0.91478
12,0.188235,0.060606,0.055556,0.111111,0.872289,0.577982,0.529412,0.91478
19,0.223529,0.045455,0.111111,0.222222,0.872289,0.577982,0.529412,0.91478
9,0.164706,0.136364,0.111111,0.111111,0.872289,0.577982,0.529412,0.91478
5,0.2,0.030303,0.111111,0.111111,0.872289,0.577982,0.529412,0.91478
5,0.211765,0.075758,0.111111,0.222222,0.872289,0.577982,0.529412,0.91478
9,0.176471,0.136364,0.111111,0.111111,0.874699,0.541284,0.529412,0.930759
17,0.176471,0.075758,0.055556,0.111111,0.874699,0.541284,0.529412,0.930759
7,0.188235,0.090909,0.111111,0.222222,0.874699,0.541284,0.529412,0.930759
24,0.164706,0.227273,0.222222,0.111111,0.874699,0.541284,0.529412,0.930759
22,0.188235,0.090909,0.166667,0.222222,0.874699,0.541284,0.529412,0.930759
6,0.188235,0.045455,0.111111,0.111111,0.874699,0.541284,0.529412,0.930759
6,0.270588,0.075758,0.111111,0.111111,0.881928,0.256881,0.676471,0.905459
8,0.270588,0.136364,0.111111,0.222222,0.881928,0.256881,0.676471,0.905459
18,0.258824,0.106061,0.111111,0.111111,0.881928,0.256881,0.676471,0.905459
9,0.235294,0.181818,0.111111,0.111111,0.881928,0.256881,0.676471,0.905459
19,0.258824,0.090909,0.166667,0.222222,0.881928,0.256881,0.676471,0.905459
21,0.235294,0.166667,0.222222,0.111111,0.881928,0.256881,0.676471,0.905459
22,0.494118,0.166667,0.166667,0.222222,0.896386,0.366972,0.470588,0.824234
24,0.505882,0.242424,0.166667,0.111111,0.896386,0.366972,0.470588,0.824234
31,0.482353,0.121212,0.111111,0.111111,0.896386,0.366972,0.470588,0.824234
20,0.505882,0.121212,0.166667,0.111111,0.896386,0.366972,0.470588,0.824234
42,0.494118,0.166667,0.222222,0.111111,0.896386,0.366972,0.470588,0.824234
36,0.482353,0.121212,0.222222,0.222222,0.896386,0.366972,0.470588,0.824234
26,0.235294,0.151515,0.222222,0.111111,0.860241,0.357798,0.529412,0.95739
12,0.247059,0.151515,0.166667,0.111111,0.860241,0.357798,0.529412,0.95739
13,0.317647,0.242424,0.111111,0.111111,0.860241,0.357798,0.529412,0.95739
25,0.235294,0.166667,0.166667,0.222222,0.860241,0.357798,0.529412,0.95739
12,0.270588,0.166667,0.111111,0.222222,0.860241,0.357798,0.529412,0.95739
20,0.305882,0.136364,0.055556,0.111111,0.860241,0.357798,0.529412,0.95739
14,0.2,0.090909,0,0,0.891566,0.293578,0.470588,0.88016
20,0.141176,0.136364,0.166667,0.111111,0.891566,0.293578,0.470588,0.88016
6,0.211765,0.090909,0.111111,0.222222,0.891566,0.293578,0.470588,0.88016
9,0.2,0.166667,0.111111,0.111111,0.891566,0.293578,0.470588,0.88016
6,0.188235,0.090909,0.111111,0.111111,0.891566,0.293578,0.470588,0.88016
20,0.2,0.106061,0.166667,0.222222,0.891566,0.293578,0.470588,0.88016
22,0.294118,0.136364,0.166667,0.111111,0.86747,0.174312,0.529412,0.964048
8,0.294118,0.121212,0.111111,0.111111,0.86747,0.174312,0.529412,0.964048
11,0.305882,0.212121,0.166667,0.111111,0.86747,0.174312,0.529412,0.964048
19,0.282353,0.121212,0.055556,0,0.86747,0.174312,0.529412,0.964048
23,0.317647,0.106061,0.166667,0.222222,0.86747,0.174312,0.529412,0.964048
8,0.270588,0.121212,0.111111,0.222222,0.86747,0.174312,0.529412,0.964048
27,0.270588,0.090909,0.222222,0.111111,0.891566,0.293578,0.529412,0.900133
12,0.294118,0.075758,0.111111,0.222222,0.891566,0.293578,0.529412,0.900133
21,0.294118,0.090909,0.111111,0,0.891566,0.293578,0.529412,0.900133
11,0.270588,0.075758,0.111111,0.111111,0.891566,0.293578,0.529412,0.900133
14,0.294118,0.151515,0.111111,0.111111,0.891566,0.293578,0.529412,0.900133
25,0.317647,0.060606,0.166667,0.222222,0.891566,0.293578,0.529412,0.900133
33,0.294118,0.136364,0.222222,0.111111,0.886747,0.46789,0.529412,0.941411
13,0.317647,0.060606,0.111111,0.111111,0.886747,0.46789,0.529412,0.941411
34,0.329412,0.090909,0.166667,0.333333,0.886747,0.46789,0.529412,0.941411
15,0.305882,0.075758,0.111111,0.222222,0.886747,0.46789,0.529412,0.941411
26,0.305882,0.090909,0.111111,0.111111,0.886747,0.46789,0.529412,0.941411
20,0.294118,0.166667,0.111111,0.111111,0.886747,0.46789,0.529412,0.941411
22,0.470588,0.166667,0.166667,0.111111,0.86747,0.495413,0.617647,0.918775
21,0.458824,0.151515,0.166667,0.222222,0.86747,0.495413,0.617647,0.918775
37,0.423529,0.151515,0.222222,0.111111,0.86747,0.495413,0.617647,0.918775
20,0.470588,0.090909,0.166667,0.111111,0.86747,0.495413,0.617647,0.918775
26,0.376471,0.106061,0.166667,0.333333,0.86747,0.495413,0.617647,0.918775
26,0.411765,0.106061,0.166667,0.222222,0.86747,0.495413,0.617647,0.918775
30,0.388235,0.136364,0.166667,0.222222,0.903614,0.183486,0.735294,0.825566
26,0.435294,0.257576,0.222222,0.222222,0.903614,0.183486,0.735294,0.825566
22,0.470588,0.166667,0.222222,0.111111,0.903614,0.183486,0.735294,0.825566
41,0.423529,0.181818,0.222222,0.111111,0.903614,0.183486,0.735294,0.825566
24,0.423529,0.212121,0.222222,0.222222,0.903614,0.183486,0.735294,0.825566
22,0.482353,0.181818,0.166667,0.222222,0.915663,0.165138,0.735294,0.761651
41,0.435294,0.19697,0.222222,0.111111,0.915663,0.165138,0.735294,0.761651
29,0.505882,0.272727,0.222222,0.222222,0.915663,0.165138,0.735294,0.761651
31,0.470588,0.121212,0.111111,0.222222,0.915663,0.165138,0.735294,0.761651
21,0.541176,0.136364,0.166667,0.111111,0.915663,0.165138,0.735294,0.761651
16,0.305882,0.212121,0.166667,0.222222,0.874699,0.385321,0.617647,0.928096
21,0.341176,0.30303,0.166667,0.111111,0.874699,0.385321,0.617647,0.928096
28,0.294118,0.212121,0.111111,0.222222,0.874699,0.385321,0.617647,0.928096
14,0.352941,0.181818,0.166667,0.111111,0.874699,0.385321,0.617647,0.928096
31,0.329412,0.151515,0.222222,0.111111,0.874699,0.385321,0.617647,0.928096
8,0.223529,0.19697,0.166667,0.111111,0.848193,0.256881,0,0.9747
17,0.141176,0.272727,0.277778,0.111111,0.848193,0.256881,0,0.9747
17,0.270588,0.136364,0.166667,0.111111,0.848193,0.256881,0,0.9747
8,0.235294,0.181818,0.166667,0.222222,0.848193,0.256881,0,0.9747
17,0.258824,0.151515,0.055556,0.111111,0.848193,0.256881,0,0.9747
11,0.223529,0.30303,0.166667,0.111111,0.848193,0.256881,0,0.9747
8,0.164706,0.136364,0.111111,0.111111,0.915663,0.311927,0.617647,0.840213
14,0.152941,0.060606,0,0.111111,0.915663,0.311927,0.617647,0.840213
9,0.141176,0.045455,0.166667,0.111111,0.915663,0.311927,0.617647,0.840213
18,0.141176,0.090909,0.166667,0.111111,0.915663,0.311927,0.617647,0.840213
3,0.188235,0.030303,0.111111,0.111111,0.915663,0.311927,0.617647,0.840213
6,0.164706,0.075758,0.111111,0.222222,0.915663,0.311927,0.617647,0.840213
16,0.152941,0.181818,0.111111,0.222222,0.874699,0.247706,0.617647,0.930759
4,0.176471,0.121212,0.111111,0.111111,0.874699,0.247706,0.617647,0.930759
7,0.152941,0.166667,0.111111,0.222222,0.874699,0.247706,0.617647,0.930759
10,0.164706,0.242424,0.166667,0.111111,0.874699,0.247706,0.617647,0.930759
19,0.176471,0.136364,0.166667,0.111111,0.874699,0.247706,0.617647,0.930759
13,0.152941,0.166667,0.166667,0,0.874699,0.247706,0.617647,0.930759
7,0.258824,0.212121,0.166667,0.222222,0.855422,0.366972,0.529412,0.958722
9,0.258824,0.272727,0.111111,0.111111,0.855422,0.366972,0.529412,0.958722
18,0.282353,0.181818,0.166667,0.111111,0.855422,0.366972,0.529412,0.958722
15,0.270588,0.166667,0.111111,0.222222,0.855422,0.366972,0.529412,0.958722
6,0.294118,0.136364,0.166667,0.111111,0.855422,0.366972,0.529412,0.958722
12,0.258824,0.19697,0.166667,0,0.855422,0.366972,0.529412,0.958722
25,0.411765,0.242424,0.166667,0.222222,0.920482,0.06422,0.617647,0.81225
25,0.352941,0.227273,0.222222,0.222222,0.920482,0.06422,0.617647,0.81225
32,0.376471,0.151515,0.166667,0.222222,0.920482,0.06422,0.617647,0.81225
21,0.388235,0.181818,0.222222,0.111111,0.920482,0.06422,0.617647,0.81225
26,0.211765,0.166667,0.222222,0,0.920482,0.06422,0.617647,0.81225
36,0.376471,0.151515,0.222222,0.111111,0.920482,0.06422,0.617647,0.81225
43,0.6,0.19697,0.333333,0.111111,0.942169,0.183486,0.529412,0.793609
37,0.494118,0.257576,0.166667,0.222222,0.942169,0.183486,0.529412,0.793609
37,0.458824,0.212121,0.222222,0.222222,0.942169,0.183486,0.529412,0.793609
31,0.482353,0.181818,0.222222,0.111111,0.942169,0.183486,0.529412,0.793609
43,0.470588,0.151515,0.222222,0.222222,0.942169,0.183486,0.529412,0.793609
50,0.423529,0.166667,0.277778,0.111111,0.942169,0.183486,0.529412,0.793609
31,0.588235,0.212121,0.166667,0.222222,0.968675,0.238532,0.529412,0.79494
42,0.552941,0.19697,0.277778,0.111111,0.968675,0.238532,0.529412,0.79494
24,0.611765,0.121212,0.166667,0.111111,0.968675,0.238532,0.529412,0.79494
48,0.588235,0.166667,0.277778,0.222222,0.968675,0.238532,0.529412,0.79494
39,0.564706,0.151515,0.111111,0.222222,0.968675,0.238532,0.529412,0.79494
29,0.552941,0.181818,0.166667,0.333333,0.968675,0.238532,0.529412,0.79494
17,0.458824,0.075758,0.111111,0.111111,0.944578,0.183486,0.529412,0.838881
32,0.352941,0.151515,0.222222,0.111111,0.944578,0.183486,0.529412,0.838881
38,0.411765,0.136364,0.222222,0.222222,0.944578,0.183486,0.529412,0.838881
21,0.388235,0.136364,0.111111,0.222222,0.944578,0.183486,0.529412,0.838881
23,0.423529,0.19697,0.111111,0.222222,0.944578,0.183486,0.529412,0.838881
38,0.388235,0.106061,0.111111,0.222222,0.944578,0.183486,0.529412,0.838881
32,0.411765,0.106061,0.222222,0.111111,0.93012,0.211009,0.617647,0.877497
40,0.470588,0.121212,0.222222,0.222222,0.93012,0.211009,0.617647,0.877497
31,0.411765,0.106061,0.111111,0.222222,0.93012,0.211009,0.617647,0.877497
19,0.517647,0.075758,0.111111,0.111111,0.93012,0.211009,0.617647,0.877497
22,0.423529,0.136364,0.166667,0.222222,0.93012,0.211009,0.617647,0.877497
26,0.470588,0.166667,0.111111,0.222222,0.93012,0.211009,0.617647,0.877497
33,0.694118,0.106061,0.166667,0.111111,0.951807,0.211009,0.735294,0.834887
52,0.552941,0.136364,0.166667,0.222222,0.951807,0.211009,0.735294,0.834887
52,0.505882,0.212121,0.277778,0.111111,0.951807,0.211009,0.735294,0.834887
60,0.541176,0.19697,0.277778,0.222222,0.951807,0.211009,0.735294,0.834887
37,0.576471,0.19697,0.222222,0.222222,0.951807,0.211009,0.735294,0.834887
43,0.635294,0.212121,0.222222,0.333333,0.951807,0.211009,0.735294,0.834887
30,0.541176,0.242424,0.222222,0.222222,0.937349,0.192661,0.529412,0.858855
36,0.470588,0.136364,0.222222,0.222222,0.937349,0.192661,0.529412,0.858855
48,0.517647,0.151515,0.333333,0.222222,0.937349,0.192661,0.529412,0.858855
21,0.576471,0.121212,0.222222,0.111111,0.937349,0.192661,0.529412,0.858855
28,0.517647,0.212121,0.277778,0.333333,0.937349,0.192661,0.529412,0.858855
39,0.447059,0.19697,0.277778,0.111111,0.937349,0.192661,0.529412,0.858855
22,0.494118,0.106061,0.222222,0.111111,0.925301,0.238532,0.088235,0.668442
6,0.458824,0.136364,0.166667,0.111111,0.925301,0.238532,0.088235,0.668442
22,0.482353,0.151515,0.222222,0.111111,0.925301,0.238532,0.088235,0.668442
12,0.517647,0.227273,0.166667,0.222222,0.925301,0.238532,0.088235,0.668442
9,0.470588,0.181818,0.222222,0.333333,0.925301,0.238532,0.088235,0.668442
19,0.494118,0.121212,0.166667,0.222222,0.925301,0.238532,0.088235,0.668442
20,0.682353,0.287879,0.222222,0.555556,0.920482,0.183486,0.529412,0.595206
29,0.611765,0.242424,0.166667,0.444444,0.920482,0.183486,0.529412,0.595206
32,0.576471,0.227273,0.277778,0.222222,0.920482,0.183486,0.529412,0.595206
18,0.670588,0.227273,0.222222,0.222222,0.920482,0.183486,0.529412,0.595206
36,0.647059,0.166667,0.222222,0.222222,0.920482,0.183486,0.529412,0.595206
20,0.635294,0.227273,0.222222,0.444444,0.920482,0.183486,0.529412,0.595206
17,0.482353,0.19697,0.166667,0.111111,0.922892,0.073394,0.676471,0.772304
37,0.376471,0.227273,0.166667,0.333333,0.922892,0.073394,0.676471,0.772304
38,0.317647,0.166667,0.277778,0.111111,0.922892,0.073394,0.676471,0.772304
24,0.435294,0.287879,0.166667,0.222222,0.922892,0.073394,0.676471,0.772304
36,0.4,0.136364,0.166667,0.111111,0.922892,0.073394,0.676471,0.772304
22,0.470588,0.227273,0.166667,0.222222,0.922892,0.073394,0.676471,0.772304
17,0.364706,0.075758,0.166667,0.111111,0.93012,0.174312,0.617647,0.865513
33,0.341176,0.121212,0.111111,0.222222,0.93012,0.174312,0.617647,0.865513
29,0.294118,0.106061,0.277778,0,0.93012,0.174312,0.617647,0.865513
33,0.341176,0.121212,0.166667,0.111111,0.93012,0.174312,0.617647,0.865513
23,0.329412,0.121212,0.166667,0.222222,0.93012,0.174312,0.617647,0.865513
22,0.376471,0.151515,0.166667,0.111111,0.93012,0.174312,0.617647,0.865513
32,0.364706,0.106061,0.111111,0.111111,0.884337,0.385321,0,0.904128
19,0.352941,0.121212,0.166667,0.222222,0.884337,0.385321,0,0.904128
26,0.364706,0.151515,0.111111,0.111111,0.884337,0.385321,0,0.904128
27,0.341176,0.090909,0.277778,0,0.884337,0.385321,0,0.904128
19,0.376471,0.181818,0.166667,0.111111,0.884337,0.385321,0,0.904128
16,0.305882,0.121212,0.166667,0,0.884337,0.385321,0,0.904128
36,0.188235,0.272727,0.166667,0.222222,0.857831,0.394495,0,0.992011
34,0.176471,0.19697,0.333333,0.111111,0.857831,0.394495,0,0.992011
22,0.2,0.181818,0.222222,0.111111,0.857831,0.394495,0,0.992011
42,0.258824,0.136364,0.222222,0.222222,0.857831,0.394495,0,0.992011
24,0.223529,0.19697,0.222222,0.222222,0.857831,0.394495,0,0.992011
23,0.211765,0.272727,0.277778,0.222222,0.857831,0.394495,0,0.992011
17,0.235294,0.212121,0.222222,0.222222,0.898795,0.174312,0.147059,0.908123
17,0.247059,0.272727,0.222222,0.222222,0.898795,0.174312,0.147059,0.908123
14,0.211765,0.212121,0.222222,0.111111,0.898795,0.174312,0.147059,0.908123
22,0.258824,0.166667,0.222222,0.111111,0.898795,0.174312,0.147059,0.908123
28,0.270588,0.227273,0.055556,0.222222,0.898795,0.174312,0.147059,0.908123
23,0.317647,0.106061,0.166667,0.111111,0.898795,0.174312,0.147059,0.908123
32,0.376471,0.121212,0.166667,0.222222,0.922892,0.165138,0.735294,0.886818
31,0.329412,0.227273,0.277778,0.222222,0.922892,0.165138,0.735294,0.886818
33,0.247059,0.19697,0.333333,0.111111,0.922892,0.165138,0.735294,0.886818
25,0.376471,0.19697,0.277778,0.333333,0.922892,0.165138,0.735294,0.886818
40,0.388235,0.242424,0.277778,0.333333,0.922892,0.165138,0.735294,0.886818
26,0.376471,0.318182,0.277778,0.444444,0.922892,0.165138,0.735294,0.886818
32,0.470588,0.212121,0.222222,0.222222,0.925301,0.311927,0.470588,0.719041
27,0.247059,0.166667,0.277778,0,0.925301,0.311927,0.470588,0.719041
27,0.529412,0.136364,0.277778,0.333333,0.925301,0.311927,0.470588,0.719041
22,0.552941,0.181818,0.222222,0.444444,0.925301,0.311927,0.470588,0.719041
22,0.517647,0.166667,0.222222,0.333333,0.925301,0.311927,0.470588,0.719041
30,0.470588,0.136364,0.166667,0.222222,0.925301,0.311927,0.470588,0.719041
19,0.505882,0.242424,0.222222,0.666667,0.968675,0.229358,0.470588,0.719041
29,0.223529,0.181818,0.333333,0,0.968675,0.229358,0.470588,0.719041
28,0.423529,0.227273,0.222222,0.333333,0.968675,0.229358,0.470588,0.719041
17,0.470588,0.181818,0.222222,0.444444,0.968675,0.229358,0.470588,0.719041
32,0.435294,0.121212,0.166667,0.222222,0.968675,0.229358,0.470588,0.719041
31,0.482353,0.19697,0.333333,0.444444,0.968675,0.229358,0.470588,0.719041
26,0.388235,0.212121,0.277778,0.333333,0.987952,0.311927,0.529412,0.724368
25,0.188235,0.136364,0.277778,0,0.987952,0.311927,0.529412,0.724368
26,0.388235,0.090909,0.166667,0.111111,0.987952,0.311927,0.529412,0.724368
10,0.294118,0.166667,0.166667,0.333333,0.987952,0.311927,0.529412,0.724368
13,0.376471,0.212121,0.222222,0.333333,0.987952,0.311927,0.529412,0.724368
21,0.341176,0.19697,0.166667,0.222222,0.987952,0.311927,0.529412,0.724368
14,0.341176,0.212121,0.222222,0.333333,0.963855,0.321101,0.411765,0.744341
24,0.376471,0.090909,0.166667,0.222222,0.963855,0.321101,0.411765,0.744341
24,0.376471,0.181818,0.166667,0.111111,0.963855,0.321101,0.411765,0.744341
24,0.188235,0.090909,0.277778,0,0.963855,0.321101,0.411765,0.744341
10,0.294118,0.136364,0.166667,0.222222,0.963855,0.321101,0.411765,0.744341
24,0.364706,0.151515,0.111111,0.333333,0.963855,0.321101,0.411765,0.744341
17,0.352941,0.212121,0.222222,0.222222,0.954217,0.201835,0.088235,0.705726
33,0.447059,0.19697,0.222222,0.222222,0.954217,0.201835,0.088235,0.705726
29,0.223529,0.136364,0.222222,0,0.954217,0.201835,0.088235,0.705726
30,0.411765,0.181818,0.055556,0.333333,0.954217,0.201835,0.088235,0.705726
26,0.435294,0.151515,0.166667,0.111111,0.954217,0.201835,0.088235,0.705726
20,0.447059,0.257576,0.222222,0.333333,0.954217,0.201835,0.088235,0.705726
42,0.564706,0.227273,0.277778,0.222222,0.93012,0.165138,0.529412,0.773635
38,0.458824,0.166667,0.277778,0.222222,0.93012,0.165138,0.529412,0.773635
27,0.588235,0.227273,0.277778,0.333333,0.93012,0.165138,0.529412,0.773635
40,0.2,0.212121,0.277778,0.111111,0.93012,0.165138,0.529412,0.773635
37,0.529412,0.19697,0.222222,0.222222,0.93012,0.165138,0.529412,0.773635
38,0.411765,0.181818,0.166667,0.222222,0.93012,0.165138,0.529412,0.773635
24,0.305882,0.136364,0.222222,0.222222,0.898795,0.220183,0.529412,0.898802
28,0.470588,0.181818,0.277778,0.111111,0.898795,0.220183,0.529412,0.898802
26,0.435294,0.121212,0.166667,0.111111,0.898795,0.220183,0.529412,0.898802
20,0.529412,0.136364,0.222222,0.222222,0.898795,0.220183,0.529412,0.898802
13,0.541176,0.19697,0.277778,0.222222,0.898795,0.220183,0.529412,0.898802
22,0.541176,0.121212,0.388889,0.333333,0.898795,0.220183,0.529412,0.898802
46,0.482353,0.151515,0.222222,0.222222,0.908434,0.100917,0,0.741678
48,0.764706,0.227273,0.333333,0.222222,0.908434,0.100917,0,0.741678
43,0.752941,0.19697,0.277778,0.333333,0.908434,0.100917,0,0.741678
33,0.764706,0.272727,0.388889,0.333333,0.908434,0.100917,0,0.741678
47,0.717647,0.181818,0.222222,0.222222,0.908434,0.100917,0,0.741678
41,0.694118,0.166667,0.222222,0.333333,0.908434,0.100917,0,0.741678
41,0.458824,0.242424,0.333333,0.222222,0.906024,0.220183,0.088235,0.739015
38,0.4,0.212121,0.277778,0.333333,0.906024,0.220183,0.088235,0.739015
37,0.235294,0.181818,0.222222,0.222222,0.906024,0.220183,0.088235,0.739015
38,0.411765,0.151515,0.166667,0.111111,0.906024,0.220183,0.088235,0.739015
37,0.458824,0.19697,0.222222,0.222222,0.906024,0.220183,0.088235,0.739015
30,0.447059,0.287879,0.333333,0.222222,0.906024,0.220183,0.088235,0.739015
28,0.458824,0.166667,0.222222,0.333333,0.884337,0.302752,0.529412,0.82024
20,0.470588,0.257576,0.388889,0.444444,0.884337,0.302752,0.529412,0.82024
34,0.423529,0.19697,0.333333,0.222222,0.884337,0.302752,0.529412,0.82024
28,0.470588,0.166667,0.277778,0.444444,0.884337,0.302752,0.529412,0.82024
32,0.294118,0.166667,0.222222,0.222222,0.884337,0.302752,0.529412,0.82024
32,0.541176,0.151515,0.166667,0.222222,0.884337,0.302752,0.529412,0.82024
15,0.235294,0.151515,0.222222,0.222222,0.809639,0.183486,0.088235,0.912117
11,0.223529,0.227273,0.333333,0.333333,0.809639,0.183486,0.088235,0.912117
21,0.258824,0.090909,0.111111,0.111111,0.809639,0.183486,0.088235,0.912117
19,0.235294,0.166667,0.166667,0.222222,0.809639,0.183486,0.088235,0.912117
24,0.235294,0.166667,0.277778,0.222222,0.809639,0.183486,0.088235,0.912117
19,0.164706,0.106061,0.166667,0.222222,0.809639,0.183486,0.088235,0.912117
11,0.247059,0.090909,0.111111,0.222222,0.809639,0.119266,0.088235,0.993342
7,0.117647,0.30303,0.333333,0.222222,0.809639,0.119266,0.088235,0.993342
11,0.152941,0.212121,0.111111,0.222222,0.809639,0.119266,0.088235,0.993342
17,0.141176,0.212121,0.277778,0.111111,0.809639,0.119266,0.088235,0.993342
13,0.129412,0.227273,0.166667,0.222222,0.809639,0.119266,0.088235,0.993342
11,0.129412,0.136364,0.166667,0.222222,0.809639,0.119266,0.088235,0.993342
16,0.141176,0.136364,0.222222,0.222222,0.828916,0.201835,0.470588,0.994674
17,0.223529,0.136364,0.166667,0.222222,0.828916,0.201835,0.470588,0.994674
22,0.211765,0.181818,0.277778,0.111111,0.828916,0.201835,0.470588,0.994674
11,0.211765,0.212121,0.388889,0.222222,0.828916,0.201835,0.470588,0.994674
17,0.211765,0.151515,0.222222,0.222222,0.828916,0.201835,0.470588,0.994674
15,0.235294,0.136364,0.166667,0.222222,0.828916,0.201835,0.470588,0.994674
14,0.258824,0.106061,0.111111,0.222222,0.86988,0.220183,0.529412,0.865513
19,0.317647,0.121212,0.166667,0.111111,0.86988,0.220183,0.529412,0.865513
9,0.282353,0.166667,0.333333,0.222222,0.86988,0.220183,0.529412,0.865513
19,0.270588,0.151515,0.111111,0.222222,0.86988,0.220183,0.529412,0.865513
19,0.152941,0.121212,0.166667,0.222222,0.86988,0.220183,0.529412,0.865513
17,0.247059,0.136364,0.166667,0.222222,0.86988,0.220183,0.529412,0.865513
16,0.235294,0.121212,0.111111,0.333333,0.86506,0.091743,0.735294,0.83755
9,0.282353,0.181818,0.333333,0.222222,0.86506,0.091743,0.735294,0.83755
17,0.282353,0.136364,0.055556,0.222222,0.86506,0.091743,0.735294,0.83755
18,0.235294,0.151515,0.166667,0.222222,0.86506,0.091743,0.735294,0.83755
18,0.164706,0.121212,0.222222,0.222222,0.86506,0.091743,0.735294,0.83755
17,0.223529,0.136364,0.111111,0.222222,0.86506,0.091743,0.735294,0.83755
29,0.305882,0.181818,0.111111,0.333333,0.853012,0.055046,0.941176,0.88016
28,0.282353,0.287879,0.166667,0.222222,0.853012,0.055046,0.941176,0.88016
27,0.282353,0.136364,0.166667,0.222222,0.853012,0.055046,0.941176,0.88016
22,0.282353,0.348485,0.277778,0.222222,0.853012,0.055046,0.941176,0.88016
29,0.247059,0.257576,0.222222,0.222222,0.853012,0.055046,0.941176,0.88016
26,0.270588,0.151515,0.333333,0.222222,0.853012,0.055046,0.941176,0.88016
30,0.376471,0.136364,0.166667,0.222222,0.877108,0.183486,0.411765,0.838881
32,0.341176,0.121212,0.166667,0.222222,0.877108,0.183486,0.411765,0.838881
32,0.341176,0.19697,0.111111,0.222222,0.877108,0.183486,0.411765,0.838881
31,0.329412,0.151515,0.111111,0.222222,0.877108,0.183486,0.411765,0.838881
30,0.329412,0.121212,0.333333,0.222222,0.877108,0.183486,0.411765,0.838881
26,0.341176,0.242424,0.166667,0.222222,0.877108,0.183486,0.411765,0.838881
21,0.305882,0.090909,0.166667,0.222222,0.86747,0.412844,0.470588,0.893475
15,0.352941,0.075758,0.166667,0.222222,0.86747,0.412844,0.470588,0.893475
13,0.329412,0.090909,0.055556,0.222222,0.86747,0.412844,0.470588,0.893475
16,0.294118,0.090909,0.333333,0.222222,0.86747,0.412844,0.470588,0.893475
18,0.305882,0.151515,0.055556,0.222222,0.86747,0.412844,0.470588,0.893475
